road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
558,16813681350,0,0,14:42:15,路口7,上,14:40
558,16813681360,0,0,14:42:16,路口7,上,14:40
558,16813681370,0,0,14:42:17,路口7,上,14:40
558,16813681380,0,0,14:42:18,路口7,上,14:40
558,16813681390,0,0,14:42:19,路口7,上,14:40
558,16813681400,0,0,14:42:20,路口7,上,14:40
558,16813681410,0,0,14:42:21,路口7,上,14:40
558,16813681420,0,0,14:42:22,路口7,上,14:40
558,16813681430,0,0,14:42:23,路口7,上,14:40
558,16813681440,0,0,14:42:24,路口7,上,14:40
558,16813681450,0,0,14:42:25,路口7,上,14:40
558,16813681460,0,0,14:42:26,路口7,上,14:40
558,16813681470,0,0,14:42:27,路口7,上,14:40
558,16813681480,0,0,14:42:28,路口7,上,14:40
558,16813681490,1,0,14:42:29,路口7,上,14:40
558,16813681500,1,0,14:42:30,路口7,上,14:40
558,16813681510,1,0,14:42:31,路口7,上,14:40
558,16813681520,0,0,14:42:32,路口7,上,14:40
558,16813681530,0,0,14:42:33,路口7,上,14:40
558,16813681540,0,0,14:42:34,路口7,上,14:40
558,16813681550,0,0,14:42:35,路口7,上,14:40
558,16813681560,0,0,14:42:36,路口7,上,14:40
558,16813681570,0,0,14:42:37,路口7,上,14:40
558,16813681580,0,0,14:42:38,路口7,上,14:40
558,16813681590,0,0,14:42:39,路口7,上,14:40
558,16813681600,0,0,14:42:40,路口7,上,14:40
558,16813681610,0,0,14:42:41,路口7,上,14:40
558,16813681620,0,0,14:42:42,路口7,上,14:40
558,16813681630,0,0,14:42:43,路口7,上,14:40
558,16813681640,0,0,14:42:44,路口7,上,14:40
558,16813681650,0,0,14:42:45,路口7,上,14:40
558,16813681660,0,0,14:42:46,路口7,上,14:40
558,16813681670,0,0,14:42:47,路口7,上,14:40
558,16813681680,0,0,14:42:48,路口7,上,14:40
558,16813681690,0,0,14:42:49,路口7,上,14:40
558,16813681700,0,0,14:42:50,路口7,上,14:40
558,16813681710,0,0,14:42:51,路口7,上,14:40
558,16813681720,0,0,14:42:52,路口7,上,14:40
558,16813681730,0,0,14:42:53,路口7,上,14:40
558,16813681740,0,0,14:42:54,路口7,上,14:40
558,16813681750,0,0,14:42:55,路口7,上,14:40
558,16813681760,0,0,14:42:56,路口7,上,14:40
558,16813681770,0,0,14:42:57,路口7,上,14:40
558,16813681780,1,0,14:42:58,路口7,上,14:40
558,16813681790,1,0,14:42:59,路口7,上,14:40
558,16813681800,1,0,14:43:00,路口7,上,14:40
558,16813681810,1,0,14:43:01,路口7,上,14:40
558,16813681820,1,0,14:43:02,路口7,上,14:40
558,16813681830,1,0,14:43:03,路口7,上,14:40
558,16813681840,1,0,14:43:04,路口7,上,14:40
558,16813681850,1,1,14:43:05,路口7,上,14:40
558,16813681860,1,1,14:43:06,路口7,上,14:40
558,16813681870,1,1,14:43:07,路口7,上,14:40
558,16813681880,1,1,14:43:08,路口7,上,14:40
558,16813681890,1,1,14:43:09,路口7,上,14:40
558,16813681900,1,1,14:43:10,路口7,上,14:40
558,16813681910,1,1,14:43:11,路口7,上,14:40
558,16813681920,1,1,14:43:12,路口7,上,14:40
558,16813681930,1,1,14:43:13,路口7,上,14:40
558,16813681940,1,1,14:43:14,路口7,上,14:40
558,16813681950,1,1,14:43:15,路口7,上,14:40
558,16813681960,1,1,14:43:16,路口7,上,14:40
558,16813681970,1,1,14:43:17,路口7,上,14:40
558,16813681980,1,1,14:43:18,路口7,上,14:40
558,16813681990,1,1,14:43:19,路口7,上,14:40
558,16813682000,1,1,14:43:20,路口7,上,14:40
558,16813682010,2,1,14:43:21,路口7,上,14:40
558,16813682020,2,1,14:43:22,路口7,上,14:40
558,16813682030,2,1,14:43:23,路口7,上,14:40
558,16813682040,1,1,14:43:24,路口7,上,14:40
558,16813682050,1,1,14:43:25,路口7,上,14:40
558,16813682060,1,1,14:43:26,路口7,上,14:40
558,16813682070,1,1,14:43:27,路口7,上,14:40
558,16813682080,1,1,14:43:28,路口7,上,14:40
558,16813682090,1,1,14:43:29,路口7,上,14:40
558,16813682100,1,1,14:43:30,路口7,上,14:40
558,16813682110,1,1,14:43:31,路口7,上,14:40
558,16813682120,1,1,14:43:32,路口7,上,14:40
558,16813682130,1,0,14:43:33,路口7,上,14:40
558,16813682140,1,0,14:43:34,路口7,上,14:40
558,16813682150,0,0,14:43:35,路口7,上,14:40
558,16813682160,1,0,14:43:36,路口7,上,14:40
558,16813682170,1,0,14:43:37,路口7,上,14:40
558,16813682180,1,0,14:43:38,路口7,上,14:40
558,16813682190,1,0,14:43:39,路口7,上,14:40
558,16813682200,2,0,14:43:40,路口7,上,14:40
558,16813682210,1,0,14:43:41,路口7,上,14:40
558,16813682220,1,0,14:43:42,路口7,上,14:40
558,16813682230,0,0,14:43:43,路口7,上,14:40
558,16813682240,0,0,14:43:44,路口7,上,14:40
558,16813682250,0,0,14:43:45,路口7,上,14:40
558,16813682260,0,0,14:43:46,路口7,上,14:40
558,16813682270,0,0,14:43:47,路口7,上,14:40
558,16813682280,0,0,14:43:48,路口7,上,14:40
558,16813682290,0,0,14:43:49,路口7,上,14:40
558,16813682300,0,0,14:43:50,路口7,上,14:40
558,16813682310,0,0,14:43:51,路口7,上,14:40
558,16813682320,0,0,14:43:52,路口7,上,14:40
558,16813682330,0,0,14:43:53,路口7,上,14:40
558,16813682340,0,0,14:43:54,路口7,上,14:40
558,16813682350,0,0,14:43:55,路口7,上,14:40
558,16813682360,0,0,14:43:56,路口7,上,14:40
558,16813682370,0,0,14:43:57,路口7,上,14:40
558,16813682380,0,0,14:43:58,路口7,上,14:40
558,16813682390,1,0,14:43:59,路口7,上,14:40
558,16813682400,1,0,14:44:00,路口7,上,14:40
558,16813682410,1,0,14:44:01,路口7,上,14:40
558,16813682420,2,0,14:44:02,路口7,上,14:40
558,16813682430,1,0,14:44:03,路口7,上,14:40
558,16813682440,1,0,14:44:04,路口7,上,14:40
558,16813682450,1,0,14:44:05,路口7,上,14:40
558,16813682460,0,0,14:44:06,路口7,上,14:40
558,16813682470,0,0,14:44:07,路口7,上,14:40
558,16813682480,0,0,14:44:08,路口7,上,14:40
558,16813682490,0,0,14:44:09,路口7,上,14:40
558,16813682500,0,0,14:44:10,路口7,上,14:40
558,16813682510,0,0,14:44:11,路口7,上,14:40
558,16813682520,0,0,14:44:12,路口7,上,14:40
558,16813682530,0,0,14:44:13,路口7,上,14:40
558,16813682540,0,0,14:44:14,路口7,上,14:40
558,16813682550,0,0,14:44:15,路口7,上,14:40
558,16813682560,0,0,14:44:16,路口7,上,14:40
558,16813682570,0,0,14:44:17,路口7,上,14:40
558,16813682580,0,0,14:44:18,路口7,上,14:40
558,16813682590,0,0,14:44:19,路口7,上,14:40
558,16813682600,0,0,14:44:20,路口7,上,14:40
558,16813682610,0,0,14:44:21,路口7,上,14:40
558,16813682620,0,0,14:44:22,路口7,上,14:40
558,16813682630,0,0,14:44:23,路口7,上,14:40
558,16813682640,0,0,14:44:24,路口7,上,14:40
558,16813682650,0,0,14:44:25,路口7,上,14:40
558,16813682660,0,0,14:44:26,路口7,上,14:40
558,16813682670,0,0,14:44:27,路口7,上,14:40
558,16813682680,0,0,14:44:28,路口7,上,14:40
558,16813682690,0,0,14:44:29,路口7,上,14:40
558,16813682700,0,0,14:44:30,路口7,上,14:40
558,16813682710,0,0,14:44:31,路口7,上,14:40
558,16813682720,0,0,14:44:32,路口7,上,14:40
558,16813682730,0,0,14:44:33,路口7,上,14:40
558,16813682740,0,0,14:44:34,路口7,上,14:40
558,16813682750,0,0,14:44:35,路口7,上,14:40
558,16813682760,0,0,14:44:36,路口7,上,14:40
558,16813682770,0,0,14:44:37,路口7,上,14:40
558,16813682780,0,0,14:44:38,路口7,上,14:40
558,16813682790,0,0,14:44:39,路口7,上,14:40
558,16813682800,0,0,14:44:40,路口7,上,14:40
558,16813682810,0,0,14:44:41,路口7,上,14:40
558,16813682820,0,0,14:44:42,路口7,上,14:40
558,16813682830,0,0,14:44:43,路口7,上,14:40
558,16813682840,0,0,14:44:44,路口7,上,14:40
558,16813682850,0,0,14:44:45,路口7,上,14:40
558,16813682860,0,0,14:44:46,路口7,上,14:40
558,16813682870,0,0,14:44:47,路口7,上,14:40
558,16813682880,0,0,14:44:48,路口7,上,14:40
558,16813682890,0,0,14:44:49,路口7,上,14:40
558,16813682900,0,0,14:44:50,路口7,上,14:40
558,16813682910,0,0,14:44:51,路口7,上,14:40
558,16813682920,0,0,14:44:52,路口7,上,14:40
558,16813682930,0,0,14:44:53,路口7,上,14:40
558,16813682940,0,0,14:44:54,路口7,上,14:40
558,16813682950,0,0,14:44:55,路口7,上,14:40
558,16813682960,0,0,14:44:56,路口7,上,14:40
558,16813682970,0,0,14:44:57,路口7,上,14:40
558,16813682980,0,0,14:44:58,路口7,上,14:40
558,16813682990,0,0,14:44:59,路口7,上,14:40
558,16813683000,0,0,14:45:00,路口7,上,14:45
558,16813683010,0,0,14:45:01,路口7,上,14:45
558,16813683020,0,0,14:45:02,路口7,上,14:45
558,16813683030,0,0,14:45:03,路口7,上,14:45
558,16813683040,0,0,14:45:04,路口7,上,14:45
558,16813683050,1,0,14:45:05,路口7,上,14:45
558,16813683060,1,0,14:45:06,路口7,上,14:45
558,16813683070,1,0,14:45:07,路口7,上,14:45
558,16813683080,0,0,14:45:08,路口7,上,14:45
558,16813683090,0,0,14:45:09,路口7,上,14:45
558,16813683100,0,0,14:45:10,路口7,上,14:45
558,16813683110,0,0,14:45:11,路口7,上,14:45
558,16813683120,0,0,14:45:12,路口7,上,14:45
558,16813683130,0,0,14:45:13,路口7,上,14:45
558,16813683140,0,0,14:45:14,路口7,上,14:45
558,16813683150,0,0,14:45:15,路口7,上,14:45
558,16813683160,0,0,14:45:16,路口7,上,14:45
558,16813683170,0,0,14:45:17,路口7,上,14:45
558,16813683180,0,0,14:45:18,路口7,上,14:45
558,16813683190,0,0,14:45:19,路口7,上,14:45
558,16813683200,0,0,14:45:20,路口7,上,14:45
558,16813683210,0,0,14:45:21,路口7,上,14:45
558,16813683220,0,0,14:45:22,路口7,上,14:45
558,16813683230,0,0,14:45:23,路口7,上,14:45
558,16813683240,0,0,14:45:24,路口7,上,14:45
558,16813683250,0,0,14:45:25,路口7,上,14:45
558,16813683260,0,0,14:45:26,路口7,上,14:45
558,16813683270,1,0,14:45:27,路口7,上,14:45
558,16813683280,1,0,14:45:28,路口7,上,14:45
558,16813683290,0,0,14:45:29,路口7,上,14:45
558,16813683300,0,0,14:45:30,路口7,上,14:45
558,16813683310,1,0,14:45:31,路口7,上,14:45
558,16813683320,1,0,14:45:32,路口7,上,14:45
558,16813683330,1,0,14:45:33,路口7,上,14:45
558,16813683340,1,0,14:45:34,路口7,上,14:45
558,16813683350,1,1,14:45:35,路口7,上,14:45
558,16813683360,1,1,14:45:36,路口7,上,14:45
558,16813683370,1,1,14:45:37,路口7,上,14:45
558,16813683380,1,1,14:45:38,路口7,上,14:45
558,16813683390,1,1,14:45:39,路口7,上,14:45
558,16813683400,1,1,14:45:40,路口7,上,14:45
558,16813683410,1,1,14:45:41,路口7,上,14:45
558,16813683420,1,1,14:45:42,路口7,上,14:45
558,16813683430,1,1,14:45:43,路口7,上,14:45
558,16813683440,1,1,14:45:44,路口7,上,14:45
558,16813683450,1,1,14:45:45,路口7,上,14:45
558,16813683460,1,1,14:45:46,路口7,上,14:45
558,16813683470,1,1,14:45:47,路口7,上,14:45
558,16813683480,1,1,14:45:48,路口7,上,14:45
558,16813683490,1,1,14:45:49,路口7,上,14:45
558,16813683500,1,1,14:45:50,路口7,上,14:45
558,16813683510,1,1,14:45:51,路口7,上,14:45
558,16813683520,1,1,14:45:52,路口7,上,14:45
558,16813683530,1,1,14:45:53,路口7,上,14:45
558,16813683540,1,1,14:45:54,路口7,上,14:45
558,16813683550,1,1,14:45:55,路口7,上,14:45
558,16813683560,1,1,14:45:56,路口7,上,14:45
558,16813683570,1,1,14:45:57,路口7,上,14:45
558,16813683580,1,1,14:45:58,路口7,上,14:45
558,16813683590,1,1,14:45:59,路口7,上,14:45
558,16813683600,1,1,14:46:00,路口7,上,14:45
558,16813683610,1,1,14:46:01,路口7,上,14:45
558,16813683620,1,1,14:46:02,路口7,上,14:45
558,16813683630,1,1,14:46:03,路口7,上,14:45
558,16813683640,1,1,14:46:04,路口7,上,14:45
558,16813683650,1,1,14:46:05,路口7,上,14:45
558,16813683660,1,1,14:46:06,路口7,上,14:45
558,16813683670,1,1,14:46:07,路口7,上,14:45
558,16813683680,1,1,14:46:08,路口7,上,14:45
558,16813683690,1,1,14:46:09,路口7,上,14:45
558,16813683700,1,1,14:46:10,路口7,上,14:45
558,16813683710,1,1,14:46:11,路口7,上,14:45
558,16813683720,1,1,14:46:12,路口7,上,14:45
558,16813683730,1,1,14:46:13,路口7,上,14:45
558,16813683740,1,1,14:46:14,路口7,上,14:45
558,16813683750,1,1,14:46:15,路口7,上,14:45
558,16813683760,1,1,14:46:16,路口7,上,14:45
558,16813683770,1,1,14:46:17,路口7,上,14:45
558,16813683780,1,1,14:46:18,路口7,上,14:45
558,16813683790,1,1,14:46:19,路口7,上,14:45
558,16813683800,1,1,14:46:20,路口7,上,14:45
558,16813683810,1,1,14:46:21,路口7,上,14:45
558,16813683820,1,1,14:46:22,路口7,上,14:45
558,16813683830,1,1,14:46:23,路口7,上,14:45
558,16813683840,1,1,14:46:24,路口7,上,14:45
558,16813683850,1,1,14:46:25,路口7,上,14:45
558,16813683860,1,1,14:46:26,路口7,上,14:45
558,16813683870,1,1,14:46:27,路口7,上,14:45
558,16813683880,1,1,14:46:28,路口7,上,14:45
558,16813683890,1,1,14:46:29,路口7,上,14:45
558,16813683900,1,1,14:46:30,路口7,上,14:45
558,16813683910,1,1,14:46:31,路口7,上,14:45
558,16813683920,1,1,14:46:32,路口7,上,14:45
558,16813683930,1,1,14:46:33,路口7,上,14:45
558,16813683940,1,1,14:46:34,路口7,上,14:45
558,16813683950,1,1,14:46:35,路口7,上,14:45
558,16813683960,1,1,14:46:36,路口7,上,14:45
558,16813683970,1,1,14:46:37,路口7,上,14:45
558,16813683980,1,1,14:46:38,路口7,上,14:45
558,16813683990,1,1,14:46:39,路口7,上,14:45
558,16813684000,1,1,14:46:40,路口7,上,14:45
558,16813684010,1,0,14:46:41,路口7,上,14:45
558,16813684020,0,0,14:46:42,路口7,上,14:45
558,16813684030,0,0,14:46:43,路口7,上,14:45
558,16813684040,0,0,14:46:44,路口7,上,14:45
558,16813684050,0,0,14:46:45,路口7,上,14:45
558,16813684060,0,0,14:46:46,路口7,上,14:45
558,16813684070,0,0,14:46:47,路口7,上,14:45
558,16813684080,0,0,14:46:48,路口7,上,14:45
558,16813684090,0,0,14:46:49,路口7,上,14:45
558,16813684100,0,0,14:46:50,路口7,上,14:45
558,16813684110,0,0,14:46:51,路口7,上,14:45
558,16813684120,0,0,14:46:52,路口7,上,14:45
558,16813684130,0,0,14:46:53,路口7,上,14:45
558,16813684140,0,0,14:46:54,路口7,上,14:45
558,16813684150,0,0,14:46:55,路口7,上,14:45
558,16813684160,0,0,14:46:56,路口7,上,14:45
558,16813684170,0,0,14:46:57,路口7,上,14:45
558,16813684180,0,0,14:46:58,路口7,上,14:45
558,16813684190,0,0,14:46:59,路口7,上,14:45
558,16813684200,0,0,14:47:00,路口7,上,14:45
558,16813684210,1,0,14:47:01,路口7,上,14:45
558,16813684220,1,0,14:47:02,路口7,上,14:45
558,16813684230,1,0,14:47:03,路口7,上,14:45
558,16813684240,2,0,14:47:04,路口7,上,14:45
558,16813684250,1,0,14:47:05,路口7,上,14:45
558,16813684260,1,0,14:47:06,路口7,上,14:45
558,16813684270,0,0,14:47:07,路口7,上,14:45
558,16813684280,0,0,14:47:08,路口7,上,14:45
558,16813684290,0,0,14:47:09,路口7,上,14:45
558,16813684300,0,0,14:47:10,路口7,上,14:45
558,16813684310,0,0,14:47:11,路口7,上,14:45
558,16813684320,0,0,14:47:12,路口7,上,14:45
558,16813684330,0,0,14:47:13,路口7,上,14:45
558,16813684340,0,0,14:47:14,路口7,上,14:45
558,16813684350,0,0,14:47:15,路口7,上,14:45
558,16813684360,0,0,14:47:16,路口7,上,14:45
558,16813684370,0,0,14:47:17,路口7,上,14:45
558,16813684380,0,0,14:47:18,路口7,上,14:45
558,16813684390,0,0,14:47:19,路口7,上,14:45
558,16813684400,0,0,14:47:20,路口7,上,14:45
558,16813684410,0,0,14:47:21,路口7,上,14:45
558,16813684420,0,0,14:47:22,路口7,上,14:45
558,16813684430,0,0,14:47:23,路口7,上,14:45
558,16813684440,0,0,14:47:24,路口7,上,14:45
558,16813684450,0,0,14:47:25,路口7,上,14:45
558,16813684460,0,0,14:47:26,路口7,上,14:45
558,16813684470,0,0,14:47:27,路口7,上,14:45
558,16813684480,0,0,14:47:28,路口7,上,14:45
558,16813684490,0,0,14:47:29,路口7,上,14:45
558,16813684500,0,0,14:47:30,路口7,上,14:45
558,16813684510,0,0,14:47:31,路口7,上,14:45
558,16813684520,0,0,14:47:32,路口7,上,14:45
558,16813684530,1,0,14:47:33,路口7,上,14:45
558,16813684540,1,0,14:47:34,路口7,上,14:45
558,16813684550,2,0,14:47:35,路口7,上,14:45
558,16813684560,1,0,14:47:36,路口7,上,14:45
558,16813684570,1,0,14:47:37,路口7,上,14:45
558,16813684580,1,0,14:47:38,路口7,上,14:45
558,16813684590,1,0,14:47:39,路口7,上,14:45
558,16813684600,1,0,14:47:40,路口7,上,14:45
558,16813684610,1,0,14:47:41,路口7,上,14:45
558,16813684620,1,0,14:47:42,路口7,上,14:45
558,16813684630,1,0,14:47:43,路口7,上,14:45
558,16813684640,1,1,14:47:44,路口7,上,14:45
558,16813684650,1,1,14:47:45,路口7,上,14:45
558,16813684660,1,1,14:47:46,路口7,上,14:45
558,16813684670,1,1,14:47:47,路口7,上,14:45
558,16813684680,1,1,14:47:48,路口7,上,14:45
558,16813684690,1,1,14:47:49,路口7,上,14:45
558,16813684700,2,1,14:47:50,路口7,上,14:45
558,16813684710,2,1,14:47:51,路口7,上,14:45
558,16813684720,2,1,14:47:52,路口7,上,14:45
558,16813684730,2,1,14:47:53,路口7,上,14:45
558,16813684740,1,1,14:47:54,路口7,上,14:45
558,16813684750,1,1,14:47:55,路口7,上,14:45
558,16813684760,1,1,14:47:56,路口7,上,14:45
558,16813684770,1,1,14:47:57,路口7,上,14:45
558,16813684780,1,1,14:47:58,路口7,上,14:45
558,16813684790,1,1,14:47:59,路口7,上,14:45
558,16813684800,1,1,14:48:00,路口7,上,14:45
558,16813684810,1,1,14:48:01,路口7,上,14:45
558,16813684820,1,1,14:48:02,路口7,上,14:45
558,16813684830,1,1,14:48:03,路口7,上,14:45
558,16813684840,1,1,14:48:04,路口7,上,14:45
558,16813684850,1,1,14:48:05,路口7,上,14:45
558,16813684860,1,1,14:48:06,路口7,上,14:45
558,16813684870,1,1,14:48:07,路口7,上,14:45
558,16813684880,1,1,14:48:08,路口7,上,14:45
558,16813684890,1,1,14:48:09,路口7,上,14:45
558,16813684900,1,1,14:48:10,路口7,上,14:45
558,16813684910,1,1,14:48:11,路口7,上,14:45
558,16813684920,1,1,14:48:12,路口7,上,14:45
558,16813684930,1,1,14:48:13,路口7,上,14:45
558,16813684940,1,1,14:48:14,路口7,上,14:45
558,16813684950,1,1,14:48:15,路口7,上,14:45
558,16813684960,1,0,14:48:16,路口7,上,14:45
558,16813684970,1,0,14:48:17,路口7,上,14:45
558,16813684980,0,0,14:48:18,路口7,上,14:45
558,16813684990,0,0,14:48:19,路口7,上,14:45
558,16813685000,0,0,14:48:20,路口7,上,14:45
558,16813685010,0,0,14:48:21,路口7,上,14:45
558,16813685020,1,0,14:48:22,路口7,上,14:45
558,16813685030,1,0,14:48:23,路口7,上,14:45
558,16813685040,1,0,14:48:24,路口7,上,14:45
558,16813685050,0,0,14:48:25,路口7,上,14:45
558,16813685060,0,0,14:48:26,路口7,上,14:45
558,16813685070,0,0,14:48:27,路口7,上,14:45
558,16813685080,0,0,14:48:28,路口7,上,14:45
558,16813685090,0,0,14:48:29,路口7,上,14:45
558,16813685100,0,0,14:48:30,路口7,上,14:45
558,16813685110,0,0,14:48:31,路口7,上,14:45
558,16813685120,0,0,14:48:32,路口7,上,14:45
558,16813685130,0,0,14:48:33,路口7,上,14:45
558,16813685140,0,0,14:48:34,路口7,上,14:45
558,16813685150,0,0,14:48:35,路口7,上,14:45
558,16813685160,0,0,14:48:36,路口7,上,14:45
558,16813685170,0,0,14:48:37,路口7,上,14:45
558,16813685180,0,0,14:48:38,路口7,上,14:45
558,16813685190,0,0,14:48:39,路口7,上,14:45
558,16813685200,0,0,14:48:40,路口7,上,14:45
558,16813685210,0,0,14:48:41,路口7,上,14:45
558,16813685220,0,0,14:48:42,路口7,上,14:45
558,16813685230,0,0,14:48:43,路口7,上,14:45
558,16813685240,0,0,14:48:44,路口7,上,14:45
558,16813685250,0,0,14:48:45,路口7,上,14:45
558,16813685260,0,0,14:48:46,路口7,上,14:45
558,16813685270,0,0,14:48:47,路口7,上,14:45
558,16813685280,0,0,14:48:48,路口7,上,14:45
558,16813685290,0,0,14:48:49,路口7,上,14:45
558,16813685300,0,0,14:48:50,路口7,上,14:45
558,16813685310,1,0,14:48:51,路口7,上,14:45
558,16813685320,1,0,14:48:52,路口7,上,14:45
558,16813685330,1,0,14:48:53,路口7,上,14:45
558,16813685340,0,0,14:48:54,路口7,上,14:45
558,16813685350,0,0,14:48:55,路口7,上,14:45
558,16813685360,0,0,14:48:56,路口7,上,14:45
558,16813685370,0,0,14:48:57,路口7,上,14:45
558,16813685380,0,0,14:48:58,路口7,上,14:45
558,16813685390,0,0,14:48:59,路口7,上,14:45
558,16813685400,0,0,14:49:00,路口7,上,14:45
558,16813685410,0,0,14:49:01,路口7,上,14:45
558,16813685420,0,0,14:49:02,路口7,上,14:45
558,16813685430,0,0,14:49:03,路口7,上,14:45
558,16813685440,0,0,14:49:04,路口7,上,14:45
558,16813685450,0,0,14:49:05,路口7,上,14:45
558,16813685460,0,0,14:49:06,路口7,上,14:45
558,16813685470,0,0,14:49:07,路口7,上,14:45
558,16813685480,0,0,14:49:08,路口7,上,14:45
558,16813685490,0,0,14:49:09,路口7,上,14:45
558,16813685500,0,0,14:49:10,路口7,上,14:45
558,16813685510,0,0,14:49:11,路口7,上,14:45
558,16813685520,0,0,14:49:12,路口7,上,14:45
558,16813685530,1,0,14:49:13,路口7,上,14:45
558,16813685540,2,0,14:49:14,路口7,上,14:45
558,16813685550,2,0,14:49:15,路口7,上,14:45
558,16813685560,2,0,14:49:16,路口7,上,14:45
558,16813685570,2,0,14:49:17,路口7,上,14:45
558,16813685580,1,1,14:49:18,路口7,上,14:45
558,16813685590,1,1,14:49:19,路口7,上,14:45
558,16813685600,1,1,14:49:20,路口7,上,14:45
558,16813685610,1,1,14:49:21,路口7,上,14:45
558,16813685620,1,1,14:49:22,路口7,上,14:45
558,16813685630,1,1,14:49:23,路口7,上,14:45
558,16813685640,1,1,14:49:24,路口7,上,14:45
558,16813685650,1,1,14:49:25,路口7,上,14:45
558,16813685660,1,1,14:49:26,路口7,上,14:45
558,16813685670,1,1,14:49:27,路口7,上,14:45
558,16813685680,1,1,14:49:28,路口7,上,14:45
558,16813685690,1,1,14:49:29,路口7,上,14:45
558,16813685700,1,1,14:49:30,路口7,上,14:45
558,16813685710,1,1,14:49:31,路口7,上,14:45
558,16813685720,1,1,14:49:32,路口7,上,14:45
558,16813685730,1,1,14:49:33,路口7,上,14:45
558,16813685740,1,1,14:49:34,路口7,上,14:45
558,16813685750,1,1,14:49:35,路口7,上,14:45
